# Accelerometer Data File
# Started @Tue May 03 09:22:12 MESZ 2016
#
#
# sensor Vendor: MTK
# sensor Name: ACCELEROMETER
# sensor Resolution: 0.019140625m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: MEDIUM
-4.788 -9.174 1.436 10
-4.846 -9.232 1.436 0
-4.846 -9.232 1.436 10
-4.731 -9.155 1.474 0
-4.731 -9.155 1.474 10
-4.807 -8.906 1.532 10
-4.539 -8.466 1.8 0
-4.539 -8.466 1.8 10
-4.884 -8.466 1.647 10
-5.382 -8.619 1.149 0
-5.382 -8.619 1.149 10
-5.516 -8.696 0.919 0
-5.516 -8.696 0.919 10
-5.593 -8.6 0.383 10
-5.612 -8.408 0.038 9
-5.573 -8.14 -0.325 1
-5.573 -8.14 -0.325 10
-5.478 -8.005 -0.421 0
-5.478 -8.005 -0.421 10
-5.497 -8.14 -0.785 0
-5.497 -8.14 -0.785 10
-5.593 -8.523 -1.264 10
-5.612 -8.676 -1.532 10
-5.152 -8.83 -1.781 10
-4.52 -8.734 -1.57 0
-4.52 -8.734 -1.57 10
-4.137 -9.002 -1.187 10
-4.041 -9.155 -0.976 0
-4.041 -9.155 -0.976 10
-3.792 -9.385 -0.708 0
-3.792 -9.385 -0.708 10
-3.696 -9.634 -0.229 0
-3.696 -9.634 -0.229 10
-3.601 -9.749 -0.21 0
-3.601 -9.749 -0.21 10
-3.39 -9.864 0.517 10
-3.141 -9.749 1.264 10
-3.198 -9.385 2.03 0
-3.198 -9.385 2.03 10
-3.428 -9.021 2.01 0
-3.428 -9.021 2.01 10
-4.137 -8.408 1.34 10
-4.75 -8.043 0.363 9
-4.692 -7.834 0.057 1
-4.692 -7.834 0.057 10
-4.271 -7.527 0.747 10
-3.85 -7.316 0.861 0
-3.85 -7.316 0.861 10
-3.064 -7.182 0.957 0
-3.064 -7.182 0.957 10
-3.198 -7.278 0.919 9
-3.811 -7.374 0.421 1
-3.811 -7.374 0.421 10
-4.807 -7.431 0.363 0
-4.807 -7.431 0.363 10
-5.669 -7.412 0.287 0
-5.669 -7.412 0.287 10
-6.55 -7.221 0.057 10
-7.182 -6.838 -0.402 9
-8.102 -6.225 -1.359 1
-8.102 -6.225 -1.359 10
-8.81 -6.263 -1.187 10
-8.447 -6.531 -0.919 10
-7.297 -7.029 0.287 10
-6.723 -7.776 0.747 10
-6.205 -9.079 0.612 0
-6.205 -9.079 0.612 10
-5.248 -9.73 0.612 10
-3.39 -10.975 0.708 10
-1.934 -11.607 0.727 0
-1.934 -11.607 0.727 10
-0.555 -11.645 -0.019 10
-2.241 -10.362 0.268 0
-2.241 -10.362 0.268 10
-3.792 -9.423 -0.229 0
-3.792 -9.423 -0.229 10
-5.42 -8.198 -0.689 9
-6.11 -7.661 -0.632 0
-6.11 -7.661 -0.632 10
-6.378 -7.355 -0.191 1
-6.378 -7.355 -0.191 10
-5.765 -7.489 0.172 0
-5.765 -7.489 0.172 10
-4.558 -7.853 0.823 10
-3.888 -8.332 1.283 0
-3.888 -8.332 1.283 10
-3.696 -8.542 1.072 10
-3.984 -8.791 0.306 0
-3.984 -8.791 0.306 10
-4.29 -8.83 -0.249 0
-4.29 -8.83 -0.249 10
-4.692 -8.868 -0.555 10
-4.731 -8.887 -0.44 9
-4.539 -8.849 -0.268 1
-4.539 -8.849 -0.268 10
-4.328 -8.83 -0.019 0
-4.328 -8.83 -0.019 10
-4.252 -8.83 0.229 0
-4.252 -8.83 0.229 10
-4.194 -8.906 0.383 10
-4.233 -8.925 0.402 10
-4.233 -8.925 0.383 0
-4.233 -8.925 0.383 10
-4.271 -8.887 0.44 10
-4.367 -8.753 0.574 10
-4.539 -8.657 0.651 0
-4.539 -8.657 0.651 10
-4.635 -8.561 0.708 10
-4.75 -8.427 0.842 0
-4.75 -8.427 0.842 10
-4.769 -8.351 0.823 10
-4.807 -8.389 0.727 0
-4.807 -8.389 0.727 10
-4.731 -8.37 0.689 10
-4.635 -8.466 0.632 0
-4.635 -8.466 0.632 10
-4.462 -8.561 0.708 0
-4.462 -8.561 0.708 10
-4.367 -8.619 0.708 10
-4.233 -8.619 0.747 10
-4.156 -8.542 0.785 0
-4.156 -8.542 0.785 10
-4.137 -8.504 0.727 10
-4.194 -8.485 0.67 0
-4.194 -8.485 0.67 10
-4.424 -8.696 0.459 10
-4.75 -8.83 0.478 0
-4.75 -8.83 0.478 10
-4.788 -8.83 0.498 10
-4.673 -8.753 0.517 0
-4.673 -8.753 0.517 10
-4.597 -8.734 0.555 0
-4.597 -8.734 0.555 10
-4.539 -8.734 0.689 10
-4.558 -8.715 0.727 0
-4.558 -8.715 0.727 10
-4.654 -8.619 0.651 10
-4.711 -8.561 0.459 0
-4.711 -8.561 0.459 10
-4.654 -8.581 0.363 10
-4.501 -8.676 0.287 9
-4.405 -8.791 0.306 1
-4.405 -8.791 0.306 10
-4.213 -8.887 0.402 0
-4.213 -8.887 0.402 10
-4.156 -8.945 0.498 0
-4.156 -8.945 0.498 10
-4.137 -8.83 0.517 10
-4.175 -8.676 0.44 10
-4.213 -8.561 0.421 0
-4.213 -8.561 0.421 10
-4.328 -8.523 0.421 0
-4.328 -8.523 0.421 10
-4.328 -8.581 0.421 0
-4.328 -8.581 0.421 10
-4.252 -8.6 0.593 10
-4.118 -8.6 0.651 9
-4.099 -8.83 0.766 1
-4.099 -8.83 0.766 10
-3.907 -8.753 0.9 2
-3.907 -8.753 0.9 10
-3.964 -8.753 0.881 8
-4.002 -8.734 0.957 10
-4.021 -8.676 0.938 9
-4.175 -8.657 0.976 1
-4.175 -8.657 0.976 10
-4.156 -8.6 0.9 9
-4.156 -8.542 0.976 1
-4.156 -8.542 0.976 10
-4.002 -8.466 1.245 10
-3.907 -8.389 1.417 0
-3.907 -8.389 1.417 10
-4.118 -8.485 1.283 10
-4.137 -8.274 1.34 10
-4.367 -8.159 1.455 0
-4.367 -8.159 1.455 10
-4.654 -8.121 1.417 10
-4.884 -8.083 1.13 0
-4.884 -8.083 1.13 10
-4.941 -8.178 1.187 0
-4.941 -8.178 1.187 10
-4.711 -8.351 1.168 10
-4.137 -8.734 1.398 9
-3.715 -8.983 1.494 1
-3.715 -8.983 1.494 10
-3.352 -9.289 1.608 0
-3.352 -9.289 1.608 10
-3.371 -9.538 1.494 0
-3.371 -9.538 1.494 10
-3.409 -9.653 1.494 10
-3.352 -9.807 1.379 10
-3.39 -9.634 1.532 0
-3.39 -9.634 1.532 10
-3.601 -9.289 1.589 0
-3.601 -9.289 1.589 10
-3.773 -9.117 1.685 10
-3.926 -8.906 1.953 9
-4.002 -8.734 2.01 1
-4.002 -8.734 2.01 10
-4.137 -8.485 1.762 10
-4.233 -8.236 1.704 10
-4.309 -8.121 1.57 0
-4.309 -8.121 1.57 10
-4.252 -8.198 1.149 0
-4.252 -8.198 1.149 10
-4.348 -8.274 1.589 10
-4.194 -8.408 1.359 0
-4.194 -8.408 1.359 10
-3.715 -8.696 1.168 10
-3.275 -8.753 0.861 0
-3.275 -8.753 0.861 10
-3.275 -8.772 1.34 0
-3.275 -8.772 1.34 10
-3.179 -8.542 0.842 0
-3.179 -8.542 0.842 10
-3.505 -8.255 0.689 0
-3.505 -8.255 0.689 10
-3.696 -8.312 0.727 10
-3.83 -8.37 0.708 9
-3.505 -8.389 0.708 1
-3.505 -8.389 0.708 10
-3.869 -8.485 1.762 0
-3.869 -8.485 1.762 10
-3.428 -8.274 1.379 10
-3.466 -8.255 1.379 9
-3.62 -8.178 1.532 1
-3.62 -8.178 1.532 10
-3.639 -8.274 1.091 10
-3.677 -8.351 0.919 10
-3.811 -8.523 0.842 0
-3.811 -8.523 0.842 10
-3.735 -8.619 0.785 10
-3.543 -8.734 0.747 0
-3.543 -8.734 0.747 10
-3.581 -8.925 0.402 10
-3.179 -9.27 0.555 0
-3.179 -9.27 0.555 10
-3.026 -9.366 1.149 10
-3.064 -9.577 1.398 0
-3.064 -9.577 1.398 10
-3.122 -9.04 2.451 10
-3.409 -8.83 2.49 1
-3.409 -8.83 2.49 10
-3.773 -8.945 2.145 9
-3.62 -8.887 2.336 10
-3.371 -8.83 2.413 10
-3.524 -9.423 2.528 0
-3.524 -9.423 2.528 10
-5.037 -12.009 1.608 10
-5.037 -12.009 1.608 10
-4.846 -12.124 1.206 10
-4.002 -12.526 0.804 10
-3.696 -12.431 1.245 0
-3.696 -12.431 1.245 10
-3.486 -12.45 0.785 0
-3.486 -12.45 0.785 10
-3.294 -12.354 0.67 10
-2.988 -12.929 1.647 10
-3.773 -13.733 1.225 0
-3.773 -13.733 1.225 10
-3.945 -14.48 0.747 0
-3.945 -14.48 0.747 10
-4.865 -15.055 0.325 0
-4.865 -15.055 0.325 10
-5.42 -14.633 -1.13 10
-5.688 -14.155 -3.85 0
-5.688 -14.155 -3.85 10
-5.727 -13.982 -5.612 10
-5.593 -14.078 -7.719 0
-5.593 -14.078 -7.719 10
-4.348 -14.518 -8.408 10
-2.681 -14.595 -8.638 0
-2.681 -14.595 -8.638 10
0.0 -14.365 -8.753 0
0.0 -14.365 -8.753 10
1.283 -14.384 -9.634 10
2.298 -14.902 -9.232 10
1.398 -15.591 -7.182 0
1.398 -15.591 -7.182 10
-1.723 -15.189 1.379 10
-2.451 -11.377 7.451 0
-2.451 -11.377 7.451 10
-0.996 -8.083 7.489 10
1.8 -6.474 2.145 0
1.8 -6.474 2.145 10
2.164 -8.332 -2.892 10
-2.451 -16.855 -8.81 10
-7.431 -23.1 -9.251 0
-7.431 -23.1 -9.251 10
-12.143 -27.658 -5.458 0
-12.143 -27.658 -5.458 10
-12.297 -25.321 -0.363 0
-12.297 -25.321 -0.363 10
-11.684 -20.897 2.758 10
-10.917 -16.281 2.624 10
-12.775 -17.085 -1.857 0
-12.775 -17.085 -1.857 10
-14.997 -19.115 0.842 0
-14.997 -19.115 0.842 10
-11.76 -18.177 0.632 0
-11.76 -18.177 0.632 10
-9.5 -16.779 -4.348 10
-8.427 -12.967 -2.068 10
-3.447 -11.032 -3.045 0
-3.447 -11.032 -3.045 10
-2.26 -10.649 -2.892 0
-2.26 -10.649 -2.892 10
-0.996 -11.435 -3.696 10
2.394 -11.109 0.861 10
5.822 -7.048 -0.038 0
5.822 -7.048 -0.038 10
2.432 -0.593 0.823 10
0.268 1.762 0.861 0
0.268 1.762 0.861 10
0.957 1.972 0.517 0
0.957 1.972 0.517 10
0.823 1.877 2.221 0
0.823 1.877 2.221 10
0.114 2.355 2.681 0
0.114 2.355 2.681 10
-0.651 2.604 3.581 10
-1.34 2.988 4.692 10
-2.202 5.382 4.137 0
-2.202 5.382 4.137 10
0.0 4.558 4.405 10
0.536 4.29 4.405 0
0.536 4.29 4.405 10
-0.095 3.045 4.367 0
-0.095 3.045 4.367 10
-0.574 2.298 3.945 10
-2.126 1.417 2.087 10
-2.911 0.153 0.134 9
-3.869 -2.01 -3.16 1
-3.869 -2.01 -3.16 10
-4.29 -4.52 -6.991 0
-4.29 -4.52 -6.991 10
-4.175 -5.956 -8.638 10
-4.922 -10.668 -10.209 10
-5.593 -14.825 -12.297 10
-7.68 -16.032 -5.056 0
-7.68 -16.032 -5.056 10
-10.362 -11.281 4.405 0
-10.362 -11.281 4.405 10
-16.261 -23.578 3.122 10
-6.723 -19.288 24.632 10
-5.382 -11.186 6.263 10
-4.999 -1.551 -2.47 0
-4.999 -1.551 -2.47 10
-6.091 2.49 -9.002 0
-6.091 2.49 -9.002 10
-8.868 6.704 4.807 0
-8.868 6.704 4.807 10
-7.374 6.895 20.169 10
-3.428 1.455 14.461 10
0.842 -0.555 -1.666 10
-1.187 -2.662 -6.972 10
-9.921 -7.355 3.256 0
-9.921 -7.355 3.256 10
-8.6 -8.561 5.842 0
-8.6 -8.561 5.842 10
-8.159 -12.488 2.01 1
-8.159 -12.488 2.01 10
-8.408 -17.219 -1.819 9
-9.692 -28.731 3.543 10
-2.566 -39.228 8.351 10
3.715 -39.228 9.634 0
3.715 -39.228 9.634 10
7.7 -35.799 4.922 2
7.7 -35.799 4.922 10
3.237 -26.681 0.804 8
-6.052 -16.434 -5.631 0
-6.052 -16.434 -5.631 10
-12.239 -14.461 -8.561 0
-12.239 -14.461 -8.561 10
-14.174 -16.127 -9.864 0
-14.174 -16.127 -9.864 10
-13.503 -17.698 -11.626 10
-13.503 -16.53 -11.281 10
-11.971 -12.411 -9.864 10
-10.075 -11.722 -8.293 0
-10.075 -11.722 -8.293 10
-6.071 -8.81 -4.826 0
-6.071 -8.81 -4.826 10
-2.298 -6.818 -9.04 0
-2.298 -6.818 -9.04 10
0.306 -7.01 -12.182 10
4.309 -6.818 -12.756 9
6.435 -6.799 -7.297 1
6.435 -6.799 -7.297 10
8.638 -5.382 0.344 0
8.638 -5.382 0.344 10
10.094 -3.562 1.015 0
10.094 -3.562 1.015 10
9.615 -1.8 -2.49 10
5.286 -3.141 -3.773 0
5.286 -3.141 -3.773 10
2.145 -4.194 -3.466 10
0.708 -3.792 -3.102 0
0.708 -3.792 -3.102 10
-0.114 -3.696 -3.122 0
-0.114 -3.696 -3.122 10
-0.612 -4.348 -1.838 0
-0.612 -4.348 -1.838 10
-0.517 -6.531 -0.536 10
-2.298 -10.937 -1.379 10
-1.666 -13.503 0.249 0
-1.666 -13.503 0.249 10
-1.34 -15.38 -5.037 0
-1.34 -15.38 -5.037 10
-10.094 -17.966 -2.662 10
-12.737 -19.594 0.881 10
-14.193 -21.05 0.134 0
-14.193 -21.05 0.134 10
-14.365 -23.502 -2.279 10
-15.342 -28.31 -1.953 0
-15.342 -28.31 -1.953 10
-20.15 -32.696 -0.363 10
-24.115 -34.918 1.781 0
-24.115 -34.918 1.781 10
-22.621 -31.413 3.217 0
-22.621 -31.413 3.217 10
-18.866 -26.375 4.002 1
-18.866 -26.375 4.002 10
-14.442 -20.035 4.616 9
-9.385 -14.365 3.907 10
-5.19 -9.768 2.087 9
-0.095 -7.834 -0.114 1
-0.095 -7.834 -0.114 10
0.842 -5.803 1.704 0
0.842 -5.803 1.704 10
1.762 -1.321 3.179 1
1.762 -1.321 3.179 10
1.551 2.164 1.034 9
4.424 7.585 0.555 10
4.367 10.017 1.608 10
1.551 9.443 4.194 0
1.551 9.443 4.194 10
-1.513 8.102 5.267 0
-1.513 8.102 5.267 10
-1.072 6.684 5.114 10
1.034 4.443 3.313 0
1.034 4.443 3.313 10
3.562 3.275 3.639 10
4.386 0.804 4.731 10
3.869 0.287 4.903 10
2.336 -0.172 3.122 0
2.336 -0.172 3.122 10
-0.478 -1.838 0.67 0
-0.478 -1.838 0.67 10
-2.164 -2.413 0.038 0
-2.164 -2.413 0.038 10
-7.067 -4.52 -4.731 0
-7.067 -4.52 -4.731 10
-10.668 -5.937 -10.745 10
-12.814 -7.853 -19.307 10
-10.554 -8.772 -17.085 10
-7.163 -8.043 -5.746 0
-7.163 -8.043 -5.746 10
-1.972 1.149 28.367 10
-7.316 0.689 24.268 1
-7.316 0.689 24.268 10
-13.369 -18.79 -32.044 9
-28.041 -33.424 -33.002 0
-28.041 -33.424 -33.002 10
-16.127 -27.007 39.228 0
-16.127 -27.007 39.228 10
-2.087 -11.741 35.473 0
-2.087 -11.741 35.473 10
1.953 -0.134 14.825 0
1.953 -0.134 14.825 10
7.202 5.631 5.976 0
7.202 5.631 5.976 10
9.519 6.991 1.685 0
9.519 6.991 1.685 10
8.504 5.669 2.892 10
3.964 2.451 3.256 10
-9.155 -7.642 9.902 10
-8.734 -11.703 10.4 0
-8.734 -11.703 10.4 10
-7.623 -21.376 7.01 0
-7.623 -21.376 7.01 10
-26.356 -39.228 -2.01 10
-4.922 -39.228 -4.156 0
-4.922 -39.228 -4.156 10
0.67 -31.527 6.818 0
0.67 -31.527 6.818 10
-6.876 -23.674 -3.869 10
-10.056 -14.614 -13.446 0
-10.056 -14.614 -13.446 10
-16.74 -13.714 -12.909 0
-16.74 -13.714 -12.909 10
-21.146 -12.431 -13.369 10
-17.047 -6.416 -11.894 0
-17.047 -6.416 -11.894 10
-13.465 -3.677 -8.466 10
-6.301 -3.198 -5.669 10
-3.294 -4.616 -3.371 10
1.379 -5.344 -4.597 0
1.379 -5.344 -4.597 10
3.39 -4.213 -7.067 10
5.631 -2.93 -8.945 0
5.631 -2.93 -8.945 10
7.814 -4.846 -6.818 0
7.814 -4.846 -6.818 10
7.527 -5.688 -3.581 10
7.412 -4.788 -5.267 0
7.412 -4.788 -5.267 10
4.021 -4.577 -7.91 10
-3.256 -3.466 -4.175 0
-3.256 -3.466 -4.175 10
-3.217 -1.781 -2.681 0
-3.217 -1.781 -2.681 10
-1.762 -2.604 -5.784 10
-0.344 -5.037 -5.573 0
-0.344 -5.037 -5.573 10
1.417 -6.014 -4.175 0
1.417 -6.014 -4.175 10
1.589 -9.998 -0.996 10
1.149 -14.327 0.095 9
0.191 -21.433 1.8 1
0.191 -21.433 1.8 10
3.85 -20.38 2.221 0
3.85 -20.38 2.221 10
0.172 -20.705 -2.777 10
-5.822 -17.928 1.206 10
-11.511 -17.909 4.118 0
-11.511 -17.909 4.118 10
-18.215 -21.969 -1.11 9
-20.571 -25.149 -4.079 1
-20.571 -25.149 -4.079 10
-25.302 -28.061 0.076 0
-25.302 -28.061 0.076 10
-25.819 -27.812 1.57 10
-22.353 -25.743 4.731 0
-22.353 -25.743 4.731 10
-16.932 -25.092 2.911 10
-14.576 -21.95 6.301 0
-14.576 -21.95 6.301 10
-9.251 -15.706 6.244 0
-9.251 -15.706 6.244 10
-4.922 -11.894 4.903 10
-2.777 -8.217 2.911 0
-2.777 -8.217 2.911 10
-1.245 -5.209 1.551 10
-2.03 -0.095 1.934 0
-2.03 -0.095 1.934 10
-2.49 5.669 -0.536 9
-2.528 8.906 -1.206 1
-2.528 8.906 -1.206 10
0.402 11.032 0.708 0
0.402 11.032 0.708 10
1.857 10.764 2.873 10
2.7 8.925 2.662 0
2.7 8.925 2.662 10
3.926 5.363 2.643 0
3.926 5.363 2.643 10
4.156 3.026 1.015 1
4.156 3.026 1.015 10
4.769 0.747 1.321 9
7.029 0.632 2.528 10
5.554 -1.666 2.317 10
4.462 -3.543 1.149 0
4.462 -3.543 1.149 10
1.666 -8.657 0.21 0
1.666 -8.657 0.21 10
0.114 -10.841 -2.643 10
-9.021 -13.101 -11.664 0
-9.021 -13.101 -11.664 10
-21.165 -14.748 -20.724 10
-21.567 -13.369 -20.973 0
-21.567 -13.369 -20.973 10
-22.908 -11.186 -20.59 10
-22.621 -12.737 -2.681 0
-22.621 -12.737 -2.681 10
-9.519 -26.068 4.75 0
-9.519 -26.068 4.75 10
-10.324 -16.434 15.898 10
-15.553 -9.845 18.713 1
-15.553 -9.845 18.713 10
-5.248 5.995 22.659 8
0.095 11.186 18.579 1
0.095 11.186 18.579 10
12.162 16.702 3.505 10
14.231 9.098 13.082 0
14.231 9.098 13.082 10
12.335 1.857 5.152 0
12.335 1.857 5.152 10
5.631 -3.237 5.516 10
-4.06 -8.715 8.14 9
-5.095 -12.603 6.493 1
-5.095 -12.603 6.493 10
-7.412 -18.1 5.286 0
-7.412 -18.1 5.286 10
-31.547 -39.228 -0.574 0
-31.547 -39.228 -0.574 10
-26.509 -39.228 -32.273 10
5.707 -37.408 1.628 10
2.796 -22.199 18.368 10
0.0 -19.958 -2.279 0
0.0 -19.958 -2.279 10
-5.995 -13.752 -13.906 0
-5.995 -13.752 -13.906 10
-10.266 -11.492 -14.806 10
-15.821 -9.079 -9.328 0
-15.821 -9.079 -9.328 10
-18.33 -6.205 -11.281 10
-16.989 -1.264 -9.826 0
-16.989 -1.264 -9.826 10
-11.454 0.555 -3.371 0
-11.454 0.555 -3.371 10
-6.914 -1.168 -2.681 10
-1.11 -2.49 -1.8 0
-1.11 -2.49 -1.8 10
3.026 -1.168 -2.624 9
7.585 0.574 -6.665 1
7.585 0.574 -6.665 10
10.209 0.574 -6.876 10
12.143 -2.777 -3.332 10
6.838 -6.205 -3.217 10
1.206 -7.929 -5.075 10
-2.662 -7.316 -6.474 0
-2.662 -7.316 -6.474 10
-2.968 -5.822 -6.014 0
-2.968 -5.822 -6.014 10
-2.298 -4.252 -6.857 0
-2.298 -4.252 -6.857 10
-2.145 -4.405 -6.818 10
-2.355 -7.527 -4.673 0
-2.355 -7.527 -4.673 10
-2.298 -13.197 -2.528 10
-5.267 -19.403 -3.198 0
-5.267 -19.403 -3.198 10
-2.968 -22.487 3.601 10
-2.758 -25.149 -0.919 0
-2.758 -25.149 -0.919 10
-5.458 -27.926 3.026 0
-5.458 -27.926 3.026 10
-9.098 -28.654 7.68 0
-9.098 -28.654 7.68 10
-15.974 -29.516 2.26 0
-15.974 -29.516 2.26 10
-16.281 -27.467 0.67 10
-17.66 -23.406 -0.287 0
-17.66 -23.406 -0.287 10
-20.475 -18.905 -2.049 9
-18.924 -17.009 -0.153 1
-18.924 -17.009 -0.153 10
-13.695 -13.829 3.543 1
-13.695 -13.829 3.543 10
-8.408 -8.906 7.067 8
-2.336 -3.524 8.906 1
-2.336 -3.524 8.906 10
0.0 -0.938 5.88 10
1.11 0.153 3.639 10
-0.919 3.792 2.106 0
-0.919 3.792 2.106 10
-1.972 6.263 2.853 10
-3.486 7.144 3.984 10
-4.118 7.853 2.853 0
-4.118 7.853 2.853 10
-1.934 8.37 3.486 0
-1.934 8.37 3.486 10
-0.574 7.125 2.317 0
-0.574 7.125 2.317 10
0.727 5.209 2.068 10
2.815 3.237 2.375 0
2.815 3.237 2.375 10
3.275 1.34 1.264 10
1.359 -2.988 -4.635 0
1.359 -2.988 -4.635 10
0.363 -8.121 -8.657 1
0.363 -8.121 -8.657 10
-2.432 -14.308 -9.021 9
-4.482 -23.674 -12.469 0
-4.482 -23.674 -12.469 10
-2.796 -26.413 -17.526 10
-4.443 -24.364 -16.127 10
-0.708 -15.802 -4.194 0
-0.708 -15.802 -4.194 10
2.911 -2.145 11.703 10
2.47 3.581 22.927 0
2.47 3.581 22.927 10
-8.466 -1.072 6.608 10
-26.222 -25.321 -39.208 10
-39.228 -39.228 -37.216 0
-39.228 -39.228 -37.216 10
-20.59 -27.658 39.189 10
-4.922 -12.392 19.843 0
-4.922 -12.392 19.843 10
-5.822 -4.788 12.277 10
-4.233 -2.221 11.339 0
-4.233 -2.221 11.339 10
2.892 1.915 11.55 0
2.892 1.915 11.55 10
6.052 3.562 4.692 10
6.78 2.796 2.911 0
6.78 2.796 2.911 10
4.539 -1.647 0.919 0
4.539 -1.647 0.919 10
-0.996 -7.355 -4.673 10
-9.117 -17.449 -5.401 0
-9.117 -17.449 -5.401 10
-10.324 -22.161 -3.332 0
-10.324 -22.161 -3.332 10
-3.39 -17.028 3.945 0
-3.39 -17.028 3.945 10
-3.639 -13.427 6.589 0
-3.639 -13.427 6.589 10
-8.485 -14.48 4.731 0
-8.485 -14.48 4.731 10
-9.941 -13.867 -1.608 10
-7.968 -12.143 -2.758 10
-5.669 -10.688 -2.911 0
-5.669 -10.688 -2.911 10
-4.386 -10.132 -3.658 10
-4.348 -9.366 -2.739 0
-4.348 -9.366 -2.739 10
-5.669 -7.834 -3.792 0
-5.669 -7.834 -3.792 10
-6.512 -6.55 -4.099 10
-7.029 -5.516 -2.988 0
-7.029 -5.516 -2.988 10
-6.11 -5.114 -1.647 10
-4.021 -5.324 -1.283 10
-3.007 -6.033 -0.478 0
-3.007 -6.033 -0.478 10
-1.762 -5.995 -0.67 10
-1.359 -6.454 -2.087 0
-1.359 -6.454 -2.087 10
-1.11 -6.416 -2.145 10
-1.915 -6.723 -3.064 0
-1.915 -6.723 -3.064 10
-2.375 -7.163 -3.275 10
-2.988 -8.427 -2.968 0
-2.988 -8.427 -2.968 10
-2.49 -9.059 -3.332 0
-2.49 -9.059 -3.332 10
-1.628 -10.419 -3.964 10
0.038 -11.358 -3.217 0
0.038 -11.358 -3.217 10
1.149 -11.799 -2.93 10
0.038 -12.68 -2.26 10
-2.624 -13.886 -1.877 9
-4.903 -15.208 -1.532 0
-4.903 -15.208 -1.532 10
-5.593 -15.534 -0.919 1
-5.593 -15.534 -0.919 10
-5.037 -14.902 0.632 0
-5.037 -14.902 0.632 10
-6.895 -14.748 1.245 10
-9.443 -15.591 1.283 9
-12.22 -15.629 1.359 1
-12.22 -15.629 1.359 10
-13.082 -15.074 0.536 9
-13.714 -14.94 -1.474 1
-13.714 -14.94 -1.474 10
-13.561 -14.423 -2.681 10
-11.818 -12.546 -3.677 0
-11.818 -12.546 -3.677 10
-10.63 -10.247 -1.915 10
-10.285 -8.983 -0.517 0
-10.285 -8.983 -0.517 10
-9.04 -7.412 -0.996 10
-8.255 -7.355 -0.478 0
-8.255 -7.355 -0.478 10
-6.569 -8.983 1.494 10
-5.573 -11.396 1.398 0
-5.573 -11.396 1.398 10
-4.999 -11.473 2.298 10
-1.589 -10.515 2.03 10
-0.172 -9.079 3.524 0
-0.172 -9.079 3.524 10
-0.325 -6.608 3.026 0
-0.325 -6.608 3.026 10
-0.804 -4.96 2.758 10
-1.321 -2.796 2.834 0
-1.321 -2.796 2.834 10
-1.628 -1.245 2.413 10
-1.455 -0.498 2.585 10
-1.379 -0.229 2.566 9
-1.513 0.114 2.892 1
-1.513 0.114 2.892 10
-1.743 0.593 2.777 0
-1.743 0.593 2.777 10
-1.838 0.747 2.509 0
-1.838 0.747 2.509 10
-1.877 0.498 2.087 9
-1.532 -0.919 1.857 1
-1.532 -0.919 1.857 10
-1.8 -2.739 1.743 9
-2.93 -7.604 -0.919 1
-2.93 -7.604 -0.919 10
-3.639 -11.186 -3.524 0
-3.639 -11.186 -3.524 10
-5.19 -15.208 -5.401 10
-5.976 -15.361 -5.707 10
-7.546 -14.059 -7.431 10
-10.458 -14.155 -11.53 0
-10.458 -14.155 -11.53 10
-11.454 -13.925 -11.722 0
-11.454 -13.925 -11.722 10
-9.213 -10.937 -6.32 10
-7.125 -8.619 -3.217 0
-7.125 -8.619 -3.217 10
-4.769 -6.914 2.26 9
-5.363 -8.274 7.719 1
-5.363 -8.274 7.719 10
-4.233 -9.5 12.028 0
-4.233 -9.5 12.028 10
-2.106 -7.565 12.124 10
-3.601 -5.861 11.032 0
-3.601 -5.861 11.032 10
-7.316 -6.033 8.005 10
-9.692 -7.527 3.639 1
-9.692 -7.527 3.639 10
-13.082 -9.902 -4.884 9
-13.484 -10.266 -8.581 0
-13.484 -10.266 -8.581 10
-11.875 -8.581 -7.316 10
-9.347 -6.416 -2.145 10
-5.822 -5.631 0.555 2
-5.822 -5.631 0.555 10
-0.919 -5.822 2.911 8
0.383 -7.585 1.8 10
2.221 -9.634 -0.153 0
2.221 -9.634 -0.153 10
2.413 -11.224 0.038 0
2.413 -11.224 0.038 10
3.256 -13.293 2.279 10
4.233 -12.009 4.252 0
4.233 -12.009 4.252 10
2.221 -10.86 4.539 0
2.221 -10.86 4.539 10
-1.494 -10.362 1.915 10
-3.581 -10.209 0.076 0
-3.581 -10.209 0.076 10
-6.148 -9.672 -1.206 10
-7.336 -8.906 -1.13 10
-8.389 -8.083 -1.474 10
-7.01 -7.661 -1.398 10
-5.842 -7.738 -0.536 10
-4.654 -8.198 0.555 10
-3.926 -8.504 1.053 0
-3.926 -8.504 1.053 10
-3.294 -8.906 1.245 1
-3.294 -8.906 1.245 10
-3.179 -9.155 1.168 9
-3.428 -9.481 0.938 0
